title,item_id,series,control_symbol,date_range,date_digitised
MCCARTHY Charles - Arrived Fremantle per Asturias December 1947,21922363,D1989,1/12/1947 ASTURIAS MCCARTHY,1947 – 1954,2024-07-11
"McCARTEN William, wife and 1 child - Arrived Fremantle per Asturias December 1947",21922362,D1989,1/12/1947 ASTURIAS MCCARTEN,1947 – 1954,2024-07-11
McCALLUM Neil - Arrived Fremantle per Asturias December 1947,21922361,D1989,1/12/1947 ASTURIAS MCCALLUM N,1947 – 1954,2024-07-11
McCALLUM James Cameron - Arrived Fremantle per Asturias December 1947,21922360,D1989,1/12/1947 ASTURIAS MCCALLUM J,1947 – 1954,2024-07-11
MASON Moira - Arrived Fremantle per Asturias December 1947,21922359,D1989,1/12/1947 ASTURIAS MASON,1947 – 1954,2024-07-11
MARSTERS David Ernest and wife - Arrived Fremantle per Asturias December 1947,21922358,D1989,1/12/1947 ASTURIAS MARSTERS,1947 – 1954,2024-07-11
MARCHANT Florence Alice Marion - Arrived Fremantle per Asturias December 1947,21922357,D1989,1/12/1947 ASTURIAS MARCHANT,1947 – 1954,2024-07-11
"MADIGAN Patrick Joseph, wife and 3 children - Arrived Fremantle per Asturias December 1947",21922356,D1989,1/12/1947 ASTURIAS MADIGAN,1947 – 1954,2024-07-11
"LLOYD William Leonard, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922355,D1989,1/12/1947 ASTURIAS LLOYD,1947 – 1954,2024-07-11
LAST Joan Mary - Arrived Fremantle per Asturias December 1947,21922354,D1989,1/12/1947 ASTURIAS LAST,1947 – 1954,2024-07-11
KIRKBRIDE Frances MAry Lilian - Arrived Fremantle per Asturias December 1947,21922353,D1989,1/12/1947 ASTURIAS KIRKBRIDE,1947 – 1954,2024-07-11
"JONES Arthur, wife and 1 child - Arrived Fremantle per Asturias December 1947",21922352,D1989,1/12/1947 ASTURIAS JONES,1947 – 1954,2024-07-11
JAMES Daniel William and wife - Arrived Fremantle per Asturias December 1947,21922351,D1989,1/12/1947 ASTURIAS JAMES,1947 – 1954,2024-07-11
"HODGSON John George, wife and 1 child - Arrived Fremantle per Asturias December 1947",21922350,D1989,1/12/1947 ASTURIAS HODGSON,1947 – 1954,2024-07-11
"HILL Albert Henry, wife and 1 child - Arrived Fremantle per Asturias December 1947",21922349,D1989,1/12/1947 ASTURIAS HILL,1947 – 1954,2024-07-11
HIGGINS John William - Arrived Fremantle per Asturias December 1947,21922348,D1989,1/12/1947 ASTURIAS HIGGINS,1947 – 1954,2024-07-11
HIBBINS Millicent - Arrived Fremantle per Asturias December 1947,21922347,D1989,1/12/1947 ASTURIAS HIBBINS,1947 – 1954,2024-07-11
HARVEY Clarabell and 1 child - Arrived Fremantle per Asturias December 1947,21922346,D1989,1/12/1947 ASTURIAS HARVEY CLARABELL,1947 – 1954,2024-07-11
"HARRIS Alfred Nelson, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922344,D1989,1/12/1947 ASTURIAS HARRIS,1947 – 1954,2024-07-11
HARPER Sylvia Daphne - Arrived Fremantle per Asturias December 1947,21922343,D1989,1/12/1947 ASTURIAS HARPER,1947 – 1954,2024-07-11
"HARLOW Charles, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922342,D1989,1/12/1947 ASTURIAS HARLOW,1947 – 1954,2024-07-11
HAKE Joyce Helen Barbara - Arrived Fremantle per Asturias December 1947,21922341,D1989,1/12/1947 ASTURIAS HAKE,1947 – 1954,2024-07-11
HACKWORTH John and 1 child - Arrived Fremantle per Asturias December 1947,21922340,D1989,1/12/1947 ASTURIAS HACKWORTH J,1947 – 1954,2024-07-11
HACKWORTH Irene - Arrived Fremantle per Asturias December 1947,21922339,D1989,1/12/1947 ASTURIAS HACKWORTH I,1947 – 1954,2024-07-11
GRINTER John Henry - Arrived Fremantle per Asturias December 1947,21922338,D1989,1/12/1947 ASTURIAS GRINTER J,1947 – 1954,2024-07-11
GRINTER Harold Leonard - Arrived Fremantle per Asturias December 1947,21922337,D1989,1/12/1947 ASTURIAS GRINTER H,1947 – 1954,2024-07-11
"GREENWOOD Albert Medway, wife and 3 children - Arrived Fremantle per Asturias December 1947",21922336,D1989,1/12/1947 ASTURIAS GREENWOOD,1947 – 1954,2024-07-11
"GREEN George William, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922335,D1989,1/12/1947 ASTURIAS GREEN,1947 – 1954,2024-07-11
GRAY Mary Lawson - Arrived Fremantle per Asturias December 1947,21922334,D1989,1/12/1947 ASTURIAS GRAY,1947 – 1954,2024-07-11
"GIBSON Reginald Leonard, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922333,D1989,1/12/1947 ASTURIAS GIBSON,1947 – 1954,2024-07-11
GARRETT ALma Peggy - Arrived Fremantle per Asturias December 1947,21922332,D1989,1/12/1947 ASTURIAS GARRETT,1947 – 1954,2024-07-11
GRIFFITHS Evan John and wife - Arrived Fremantle per Asturias December 1947,21922331,D1989,1/12/1947 ASTURIAS GRIFFITHS,1947 – 1954,2024-07-11
CURNOW Dorothy - Arrived Fremantle per Asturias December 1947,21922315,D1989,1/12/1947 ASTURIAS CURNOW,1947 – 1954,2024-07-11
CLEGG Christina Olive - Arrived Fremantle per Asturias December 1947,21922310,D1989,1/12/1947 ASTURIAS CLEGG,1947 – 1954,2024-07-11
"CLARK James Hughson, wife and 2 children - Arrived Fremantle per Asturias December 1947",21922309,D1989,1/12/1947 ASTURIAS CLARK,1947 – 1954,2024-07-11
CHANDLER James William - Arrived Fremantle per Asturias December 1947,21922308,D1989,1/12/1947 ASTURIAS CHANDLER,1947 – 1954,2024-07-11
CARTWRIGHT Leslie Charles and wife Mary Jessie - Arrived Fremantle per Asturias December 1947,21922307,D1989,1/12/1947 ASTURIAS CARTWRIGHT,1947 – 1954,2024-07-11
"CURRIE Robert G., wife and 4 children - Arrived Fremantle per Asturias December 1947",21922306,D1989,1/12/1947 ASTURIAS CURRIE,1947 – 1954,2024-07-11
CAREY John Vivian - Arrived Fremantle per Asturias December 1947,21922305,D1989,1/12/1947 ASTURIAS CAREY,1947 – 1954,2024-07-11
"BURRELL Jack Robert, wife and child - Arrived Fremantle per Asturias December 1947",21922304,D1989,1/12/1947 ASTURIAS BURRELL,1947 – 1954,2024-07-11
BOWERS Joan Ada - Arrived Fremantle per Asturias December 1947,21922303,D1989,1/12/1947 ASTURIAS BOWERS,1947 – 1954,2024-07-11
BISHTON Gertrude Irene Mabel - Arrived Fremantle per Asturias December 1947,21922302,D1989,1/12/1947 ASTURIAS BISHTON,1947 – 1954,2024-07-11
"BIDDISS John and wife, Dorothy Gwendolyn and 2 children - Arrived Fremantle per Asturias December 1947",21922301,D1989,1/12/1947 ASTURIAS BIDDISS,1947 – 1954,2024-07-11
BEADLE Denis John - Arrived Fremantle per Asturias December 1947,21922300,D1989,1/12/1947 ASTURIAS BEADLE,1947 – 1954,2024-07-11
"BARRETT James Henry John, with and child - Arrived Fremantle per Asturias December 1947",21922299,D1989,1/12/1947 ASTURIAS BARRETT J,1947 – 1954,2024-07-11
BARRETT Gertrude Maylon and 1 child - Arrived Fremantle per Asturias December 1947,21922298,D1989,1/12/1947 ASTURIAS BARRETT G,1947 – 1954,2024-07-11
BALLANTYNE John - Arrived Fremantle per Asturias December 1947,21922297,D1989,1/12/1947 ASTURIAS BALLANTYNE,1947 – 1954,2024-07-11
AYRES Florence Georgina - Arrived Fremantle per Asturias December 1947,21922296,D1989,1/12/1947 ASTURIAS AYRES,1947 – 1954,2024-07-11
ALLATON Kathleen Greta - Arrived Fremantle per Asturias December 1947,21922295,D1989,1/12/1947 ASTURIAS ALLATON,1947 – 1954,2024-07-11
WREN Leonard James and wife - Arrived Adelaide per Ormonde 11 November 1947,21922294,D1989,11/11/1947 ORMONDE WREN,1947 – 1954,2024-07-11
WOOLSTON Albert and wife - Arrived Adelaide per Ormonde 11 November 1947,21922293,D1989,11/11/1947 ORMONDE WOOLSTON,1947 – 1954,2024-07-11
WELBURN Norman Edwin - Arrived Adelaide per Ormonde 11 November 1947,21922292,D1989,11/11/1947 ORMONDE WELBURN,1947 – 1954,2024-07-11
WATTS Gerald Frederick John - Arrived Adelaide per Ormonde 11 November 1947,21922291,D1989,11/11/1947 ORMONDE WATTS,1947 – 1954,2024-07-11
HEAFT Oswald Douglas and 2 children - Arrived Adelaide per Ormonde 11 November 1947,21922250,D1989,11/11/1947 ORMONDE HEAFT O,1947 – 1954,2024-07-11
HEAFT Douglas Alexander Adam - Arrived Adelaide per Ormonde 11 November 1947,21922249,D1989,11/11/1947 ORMONDE HEAFT D,1947 – 1954,2024-07-11
"HEAFT Colin Bruce McDonald, and wife - Arrived Adelaide per Ormonde 11 November 1947",21922248,D1989,11/11/1947 ORMONDE HEAFT C,1947 – 1954,2024-07-11
HAWKINS Iris Mary - Arrived Adelaide per Ormonde 11 November 1947,21922247,D1989,11/11/1947 ORMONDE HAWKINS,1947 – 1954,2024-07-11
HARVEY Fred Rogers and wife - Arrived Adelaide per Ormonde 11 November 1947,21922246,D1989,11/11/1947 ORMONDE HARVEY,1947 – 1954,2024-07-11
HARTREE Denis Gordon - Arrived Adelaide per Ormonde 11 November 1947,21922245,D1989,11/11/1947 ORMONDE HARTREE,1947 – 1954,2024-07-11
HARTE Samuel - Arrived Adelaide per Ormonde 11 November 1947,21922244,D1989,11/11/1947 ORMONDE HARTE,1947 – 1954,2024-07-11
HARDING Peter James - Arrived Adelaide per Ormonde 11 November 1947,21922243,D1989,11/11/1947 ORMONDE HARDING,1947 – 1954,2024-07-11
HANKIN Walter William George - Arrived Adelaide per Ormonde 11 November 1947,21922242,D1989,11/11/1947 ORMONDE HANKIN,1947 – 1954,2024-07-11
GREEN Charles Edward - Arrived Adelaide per Ormonde 11 November 1947,21922241,D1989,11/11/1947 ORMONDE GREEN C,1947 – 1954,2024-07-11
GREEN Bernard - Arrived Adelaide per Ormonde 11 November 1947,21922240,D1989,11/11/1947 ORMONDE GREEN B,1947 – 1954,2024-07-11
GREASLEY Fred - Arrived Adelaide per Ormonde 11 November 1947,21922239,D1989,11/11/1947 ORMONDE GREASLEY,1947 – 1954,2024-07-11
GOW Robert Cousher - Arrived Adelaide per Ormonde 11 November 1947,21922238,D1989,11/11/1947 ORMONDE GOW,1947 – 1954,2024-07-11
"FENSOM Sydney Leonard, wife and 2 choldren - Arrived Adelaide per Ormonde 11 November 1947",21922237,D1989,11/11/1947 ORMONDE FENSOM,1947 – 1954,2024-07-11
ELBORN Ewan Spiers amd wife Alice - Arrived Adelaide per Ormonde 11 November 1947,21922236,D1989,11/11/1947 ORMONDE ELBORN,1947 – 1954,2024-07-11
EASTWOOD Raymond Frederick Buckley - Arrived Adelaide per Ormonde 11 November 1947,21922235,D1989,11/11/1947 ORMONDE EASTWOOD,1947 – 1954,2024-07-11
"DRODGE William Charles, wife and 2 children - Arrived Adelaide per Ormonde 11 November 1947",21922234,D1989,11/11/1947 ORMONDE DRODGE,1947 – 1954,2024-07-11
"DOCKER Geoffrey Hugh, Wife and 2 Children - Arrived Adelaide per Ormonde 11 November 1947",21922233,D1989,11/11/1947 ORMONDE DOCKER,1947 – 1954,2024-07-11
DICKENSON Audrey Joan - Arrived Adelaide per Ormonde 11 November 1947,21922232,D1989,11/11/1947 ORMONDE DICKENSON AUDREY,1947 – 1954,2024-07-11
DICKENSON Amy Constance - Arrived Adelaide per Ormonde 11 November 1947,21922231,D1989,11/11/1947 ORMONDE DICKENSON AMY,1947 – 1954,2024-07-11
Log book MS ICEBIRD,31628422,P1557,LB17/204,1986 – 1986,2024-07-11
Log book MS ICEBIRD,31628421,P1557,LB17/203,1985 – 1986,2024-07-11
Log book MS ICEBIRD,31628420,P1557,LB17/202,1985 – 1985,2024-07-11
Log book MS ICEBIRD,31628419,P1557,LB17/201,1984 – 1985,2024-07-11
Soundings Log book - MS NELLA DAN,31628418,P1557,LB17/200,1977 – 1978,2024-07-11
Soundings Log book - MS NELLA DAN,31628417,P1557,LB17/199,1976 – 1977,2024-07-11
Echo Sounder Log book - MS NELLA DAN - Macquarie Island,31628416,P1557,LB17/198,1976 – 1976,2024-07-11
Soundings Log book - MS NELLA DAN,31628415,P1557,LB17/197,1976 – 1976,2024-07-11
Soundings Log book - MS NELLA DAN,31628414,P1557,LB17/196,1975 – 1976,2024-07-11
Soundings Log book - MS NELLA DAN,31628413,P1557,LB17/195,1975 – 1975,2024-07-11
Chief Officer's log SS RIVER FITZROY. Chief Officer's log MV TOTTAN,31628284,P1557,LB17/66,1951 – 1952,2024-07-11
Ship's log SS RIVER FITZROY synoptic weather record (FAIR log book),31628283,P1557,LB17/65,1951 – 1951,2024-07-11
Ship's log HMAS LABUAN 17/02/1951. Ship's log MV TOTTAN 09/02/1952,31628282,P1557,LB17/64,1951 – 1952,2024-07-11
Ship's log HMAS LABUAN,31628281,P1557,LB17/63,1951 – 1951,2024-07-11
Deck log HMAS LABUAN HEARD ISLAND RELIEF TRIP,31628280,P1557,LB17/62,1950 – 1950,2024-07-11
Deck log HMAS LABUAN,31628279,P1557,LB17/61,1949 – 1949,2024-07-11
Deck log HMALST 3501 FAIR,31628278,P1557,LB17/60,1947 – 1947,2024-07-11
Deck log HMALST 3501 FAIR,31628277,P1557,LB17/59,1947 – 1948,2024-07-11
Deck log HMAS WYATT EARP,31628276,P1557,LB17/58,1947 – 1948,2024-07-11
Engine Room Registers MS WYATT EARP,31628273,P1557,LB17/55,1927 – 1927,2024-07-11
Soundings Log book - MS NELLA DAN,31628412,P1557,LB17/194,1974 – 1975,2024-07-11
Soundings Log book - MS NELLA DAN,31628411,P1557,LB17/193,1973 – 1974,2024-07-11
Soundings Log book - MS NELLA DAN,31628410,P1557,LB17/192,1972 – 1973,2024-07-11
Soundings Log book - MS NELLA DAN,31628409,P1557,LB17/191,1972 – 1972,2024-07-11
Soundings Log book - MS NELLA DAN,31628408,P1557,LB17/190,1971 – 1971,2024-07-11
Soundings Log book - MS NELLA DAN,31628406,P1557,LB17/188,1970 – 1971,2024-07-11
Soundings Log book - MS NELLA DAN,31628407,P1557,LB17/189,1971 – 1972,2024-07-11
Soundings Log book - MS NELLA DAN,31628405,P1557,LB17/187,1970 – 1970,2024-07-11
Soundings Log book - MS NELLA DAN,31628404,P1557,LB17/186,1969 – 1970,2024-07-11
Log Book Mv TOTTAN,31628285,P1557,LB17/67,1953 – 1953,2024-07-11
"Name - McLARTY, ARCHIBALD : Place of Birth - UNKNOWN : Born - UNKNOWN : Address - UNKNOWN : Application for - BRITISH WAR MEDAL AND MERCANTILE MARINE WAR MEDAL : Date of Application - UNKNOWN [Authority to wear war medals only]",9624095,A11789,466,1919 – 1952,2024-07-11
"[GALBRAITH James Hendry : Service Number - 2/5473 : Unit - 2nd Royal Australian Regiment, Australian Military Forces : Date of Court Martial - 12 March 1952]",9576174,A471,82723,1952 – 1952,2024-07-11
Application for Naturalisation - FROSSINAKIS Phillip born 22 August 1935,8863875,A446,1955/14748,1955 – 1956,2024-07-11
Application for Naturalisation - PETRYSZYN Katharyna born 25 December 1924,8374323,A446,1956/44885,1955 – 1957,2024-07-11
Application for Naturalisation - PETRYSZYN Michael born 25 August 1922; Lidia born 6 March 1946,8358115,A446,1956/47227,1955 – 1957,2024-07-11
"Drug trafficking - Legislation for freezing, forfeiture and confiscation of assets",8304668,A1209,1988/885 PART 1,1981 – 1986,2024-07-11
International criminal law - criminal assistance relating to drugs - confiscation of drug traffickers assets - UK,8267279,A9737,1992/14647 PART 1,1987 – 1988,2024-07-11
LEDGARD Frank born 12 November 1937; Joan (nee Pearce) born 22 June 1936; Roy Anthony born 12 July 1955; George Stephen born 2 December 1956; John Joseph born 23 September 1962; travelled per aircraft departing UK on 14 February 1971 under the Assisted Passage Migration Scheme,8062838,A1877,14 FEBRUARY 1971 LEDGARD F,1970 – 1971,2024-07-11
MALTMAN Humphrey born 8 March 1948; travelled per aircraft departing UK on 9 March 1970 under the Assisted Passage Migration Scheme,8053816,A1877,9 MARCH 1970 MALTMAN H,1969 – 1970,2024-07-11
"[SPENCER Thomas (Sergeant) : Service Number - 1075 : Unit - Administrative Headquarters, Australian Imperial Force : Date of Court Martial - 15 November 1917]",7923110,A471,21200,1917 – 1917,2024-07-11
CHEONG Chun Yin (nee Men Lie) (aka Mabel) born 21 November 1930; Roy born 9 January 1928 - Chinese,7774501,A446,1959/64513,1959 – 1960,2024-07-11
GEE Sir Sar (aka Gee Chee Sung) born 5 May 1890 - Chinese,7754483,A446,1957/61925,1950 – 1963,2024-07-11
IVANCIC Santo born 13 July 1935; Liliana (nee Simcic) born 5 December 1941 - travelled per CONTE GRANDE on 15 December 1960,7715115,A2478,IVANCIC S,1959 – 1960,2024-07-11
BOJSEN Karl Paulsen born 6 April 1931; Sophie Magdalene (nee Hansen) born 1 August 1928; Anne Marie born 9 February 1956; Ketty born 2 June 1957 - Danish - travelled per CASTEL FELICE on 15 September 1959,7707035,A2478,BOJSEN K P,1952 – 1959,2024-07-11
BORG Paul; Jane; Cintamette; Tessie - travelled per ANNA SALEN in March 1955,7675167,A2478,BORG P,1955 – 1955,2024-07-11
"[GARDINER Reginald John : Service Number - NX95778 : Unit - 1st Australian Armoured Brigade Company, Australian Military Forces : Date of Court Martial - 8 February 1945]",7575357,A471,65647,1945 – 1945,2024-07-11
"OSW [Office of the Status of Women] - End of United Nations Decade for Women World Conference, Nairobi 1985 - Australian brief",7493746,A463,1985/2802 PART 4,1985 – 1985,2024-07-11
BORLAND Joseph born 9 October 1942; travelled per aircraft departing UK on 13 May 1965 under the Assisted Passage Migration Scheme,7407949,A1877,13 MAY 1965 BORLAND J,1964 – 1965,2024-07-11
SHORT Sidney Frederick born 23 December 1927; Betty Evelyn (nee Ruff) born 21 August 1931; Susan Marilyn born 3 March 1952; Ronald Arthur born 16 May 1955; Barry John born 16 May 1955; travelled per FAIRSKY departing Southampton on 14 June 1965 under the Assisted Passage Migration Scheme,7352093,A1877,14/06/1965 FAIRSKY SHORT S F,1963 – 1965,2024-07-11
WOOD Jack born 21 June 1921; Joan Mary (nee Gradwell) born 15 October 1922; George Alexander born 11 February 1950; travelled per FAIRSTAR departing Southampton on 26 February 1965 under the Assisted Passage Migration Scheme,7348695,A1877,26/02/65 FAIRSTAR WOOD J,1962 – 1965,2024-07-11
ROBERTSON James born 29 June 1906; Mary Agnes (nee Morrison) born 20 March 1915; Margaret born 11 April 1940; James born 27 June 1943; Richard born 16 December 1944; travelled per FAIRSEA departing Southampton on 22 January 1959 under the Assisted Passage Migration Scheme,7316317,A1877,22/01/1959 FAIRSEA ROBERTSON J,1958 – 1959,2024-07-11
ROEBIONO Raden born 11 March 1914; nationality Dutch; travelled per flight Y87 arriving in Sydney on 7 October 1943,7115351,A12508,16/1770,1943 – 1943,2024-07-11
CATOGGIO Carmine - born 2 January 1901 - Italian,6939782,A435,1946/4/1896,1946 – 1946,2024-07-11
BYDLOWSKI Pinkus born 21 January 1904; Rywka age 34; Anna age 8; Mireille age 4; nationality Stateless; travelled per ANCHISES arriving in Melbourne on 22 January 1939,6827440,A12508,56/45,1939 – 1939,2024-07-11
"[RONKE A W V (Private) : Service Number - 3500 : Unit - 37th Battalion, Australian Imperial Force : Date of Court Martial - 1 March 1918]",6805873,A471,11975,1918 – 1918,2024-07-11
"[SHEDDEN Paul James (Private) : Service Number - 455903 : Unit - Royal Australian Army Ordnance Corps, Australian Military Forces : Date of Court Martial - 20 June 1991]",60153952,A471,94210,1991 – 1991,2024-07-11
"Mr James Snigg in WA - claim against proceeds of Promissory Note the Department is applying to attach on a Judgment Debt of J W Barker, late Postal Official, Perth WA",5844696,A465,M7237,1909 – 1910,2024-07-11
POLAK Stanislawa born 10 October 1915,4951012,A12019,376,1950 – 1950,2024-07-11
KALISTRATOVS Rosa born 26 June 1913,4805913,A11929,776,1949 – 1949,2024-07-11
KANIA Irena born 2 October 1925; Jolanta born 5 May 1947,4700313,A11941,646-647,1949 – 1949,2024-07-11
Meetings of Women's Sub-Committee,4672282,A9645,C3/6,1951 – 1952,2024-07-11
Jubilee women's convention convened by the women's sub - committee of the Commonwealth jubilee celebrations council - transcript of proceedings,4667639,A9645,P5/8 PART 3,1951 – 1951,2024-07-11
Jubilee women's convention convened by the women's sub- committee of the Commonwealth jubilee celebrations council - transcript of proceedings,4667638,A9645,P5/8 PART 2,1951 – 1951,2024-07-11
Women's jubilee convention,4667637,A9645,P5/8 PART 1,1950 – 1952,2024-07-11
CHURCHMAN Norman Horace - Service Number - 2346,4298138,D2994,CHURCHMAN N,1914 – 1923,2024-07-11
Representations with Petroleum Industry Environmental Conservation Executive,4104780,A3382,1973/531,1973 – 1973,2024-07-11
"[Inventions] - Lieutenant Fortin, G C RNR - Joining of bombs [5 pages]",3415722,A705,115/1/3610,1942 – 1942,2024-07-11
Australian Joint Service Plan Number 1/1972 'Plan Sprocket' - Civil Emergencies,32756253,A452,1973/2464,1973 – 1973,2024-07-11
PALITSCHEK Elfriede born 1924 - Austrian,31693969,A14389,[20],1955 – 1955,2024-07-11
"SURNAME - AMATO; GIVEN NAMES- Mauro; DATE OF NATURALISATION - 12 June 1947; PREVIOUS NATIONALITY - ITALIAN; PLACE OF BIRTH - Molfetta, ITALY; YEAR OF BIRTH - 1906; PLACE OF RESIDENCE - Tuncurry, NSW; ADDITIONAL INFORMATION - [W] AMATO, Maria",31676045,A714,67/21308,1947 – 1947,2024-07-11
"SURNAME - GRIFFO;  GIVEN NAMES- Rocco Salvatore;  DATE OF NATURALISATION - 19 JUN 1939;  PREVIOUS NATIONALITY - ITALIAN;  PLACE OF BIRTH - Messina, ITALY;  YEAR OF BIRTH - 1905;  PLACE OF RESIDENCE - Edmonton, QLD",31519671,A714,5/2423,1939 – 1958,2024-07-11
"GOONAN Alfred : Service Number - VX46909 : Date of Birth - 03 April 1904 : Place of Birth - NORTH MELBOURNE, VIC",31053432,A13860,VX46909,1939 – 1945,2024-07-11
"KENNING CHARLES THOMAS : Service Number - VX13494 : Date of Birth - 27/01/1905 : Place of Birth - MANCHESTER, ENGLAND",31046958,A13860,VX13494,1939 – 1945,2024-07-11
"SIGANTO William John : Service Number - A14378 : Date of Birth - 08/09/1922 : Place of Birth - , BRISBANE : Conflict - qld, ww2",30933066,A12372,R/14378/H,1943 – 1992,2024-07-11
"BAYLISS Norman William : Service Number - O3785 : Date of Birth - 13/01/1912 : Place of Birth - Richmond, VIC : Conflict - WW2",30721901,A12372,R/3785/H,1935 – 1960,2024-07-11
Officers (RNR [Royal Naval Reserve]) personal record - Gordon Chalmers Fortin,30706631,A3978,FORTIN G C,1942 – 1944,2024-07-11
Leonard Patrick DOWDLE - ASIO file [65pp],3010438,A6119,2328,1947 – 1967,2024-07-11
"Mayfield, Chester Carl",25550558,A446,1976/49943,1974 – 1980,2024-07-11
"Turrini, Pellegrino (Army) PWI46834 - Born: 23 November 1917, Modena Romanoro Italy - Captured: 21 January 1941, Libya - Previously interned: Not known - Arrived Ausstralia: QUEEN MARY 27 May 1941, Sydney New South Wales - Interned: Murchison Victoria - Departed: ORONTES, 21 January 1947, for Naples Italy",251317,A7919,C99015,1941 – 1947,2024-07-11
"Smith, Gregg David",23536743,A446,1972/48690,1971 – 1978,2024-07-11
"KOKKELER, Gerald J",14598552,A8729,CA761,1980 – 1989,2024-07-11
SOFIOU Pandoula born 5 August 1931 - Greek - travelled per ship SKAUGUM departing in 1956,1433399,A2478,SOFIOU P,1956 – 1956,2024-07-11
TROIANO Rosa (nee Domenico) born 13 November 1936 - Italian - travelled per FLAMINIA under Australian Italian Assisted Passage Scheme,1424993,A2478,TROIANO R,1956 – 1956,2024-07-11
DELFS Johannes born 27 August 1918; Grista born 1 August 1922; Jorg born 23 November 1943; Heike born 14 April 1946 - German - travelled per SKAUBRYN under General Assisted Passage Scheme,1220175,A2478,DELFS J,1952 – 1965,2024-07-11
VOS Lambert born 16 April 1906; Geertruida (nee Bruinewoud) born 11 March 1913; Pieter Johannes born 31 May 1940; Ijntze born 3 December 1942; Derkje born 24 February 1947; Annigje born 5 February 1955 - Dutch - travelled per ZUIDERKRUIS under Netherlands Australian Migration Agreement,1199723,A2478,VOS L,1952 – 1965,2024-07-11
BELTON Sidney John born 30 July 1912; Evelyn Jessie (nee Neal) born 7 May 1914; Ann Frances born 26 January 1938; Thelma Evelyn born 22 August 1941; Christine Constance born 23 May 1951; Colin Charles born 27 December 1952; travelled per NEW AUSTRALIA departing Southampton on 2 November 1955 under the United Kingdom and Australian Government Assisted Passage Scheme,11303927,A1877,2/11/1955 NEW AUSTRALIA BELTON S J,1963 – 1969,2024-07-11
Soundings Log book - MS NELLA DAN,31628399,P1557,LB17/181,1964 – 1966,2024-07-11
Soundings Log book - MS NELLA DAN,31628398,P1557,LB17/180,1962 – 1964,2024-07-11
Soundings Log book - MS THALA DAN,31628397,P1557,LB17/179,1977 – 1977,2024-07-11
Soundings Log book - MS THALA DAN,31628396,P1557,LB17/178,1976 – 1976,2024-07-11
Soundings Log book - MS THALA DAN,31628395,P1557,LB17/177,1975 – 1975,2024-07-11
Soundings Log book - MS THALA DAN,31628394,P1557,LB17/176,1974 – 1974,2024-07-11
Soundings Log book - MS THALA DAN,31628392,P1557,LB17/174,1972 – 1972,2024-07-11
Soundings Log book - MS THALA DAN,31628393,P1557,LB17/175,1973 – 1973,2024-07-11
Soundings Log book - MS THALA DAN,31628391,P1557,LB17/173,1971 – 1971,2024-07-11
Soundings Log book - MS THALA DAN,31628390,P1557,LB17/172,1970 – 1970,2024-07-11
Soundings Log book - MS NELLA DAN,31628403,P1557,LB17/185,1968 – 1969,2024-07-11
Soundings Log book - MS NELLA DAN,31628402,P1557,LB17/184,1968 – 1968,2024-07-11
Soundings Log book - MS NELLA DAN,31628401,P1557,LB17/183,1967 – 1969,2024-07-11
Soundings Log book - MS NELLA DAN,31628400,P1557,LB17/182,1967 – 1967,2024-07-11
PANKRATZ Paul,920218,D1901,P3238,1944 – 1944,2024-07-11
JJJ [Triple J] Audience Research Survey [1976-1982] [box 33],22513317,C2427,R2/9/6,1976 – 1982,2024-07-11
2JJ Switchboard Reports  [1976-1976] [box 20],22513228,C2427,R1/8/4,1976 – 1976,2024-07-11
Experimental School Television programs,22165260,C1574,TV4/5/4,1957 – 1965,2024-07-11
ABC Relations with State Education Departments,22165251,C1574,TV4/5/13,1963 – 1973,2024-07-11
Federal Youth Education Advisory Committee - minutes part 5 [2.5cm; box 10],1868613,C2327,2/5/1,1963 – 1969,2024-07-11
National Talks Advisory Committee - minutes part 5 [1.5cm; box 10],1868579,C2327,2/4/1,1955 – 1969,2024-07-11
Double Jay meetings [Box 7],12736917,C4501,61B,1977 – 1978,2024-07-11
Program meetings [Box 7],12736916,C4501,61A,1975 – 1977,2024-07-11
Hastings - gun shed,451925,B3712,DRAWER 11 FOLDER 17,1905 – 1905,2024-07-10
[Custodian of Expropriated Property MALAGEN virgin land],913646,A1713,S262,1927 – 1930,2024-07-10
French Islands group section ,911609,A1713,S236,1926 – 1950,2024-07-10
[Custodian of Expropriated Property] KESSA Plantation,909218,A1713,S218 PART 2,1925 – 1942,2024-07-10
Custodian Expropriated Property - Agita plantation,900752,A1713,S134 PART 3,1963 – 1967,2024-07-10
Virgin Land Warangoi River Lot 3 - JT Allan,790895,A1713,S28,1927 – 1946,2024-07-10
New Ireland Group - Section A New Ireland and New Hanover - Djaul Plantation,790499,A1713,S10,1922 – 1937,2024-07-10
Laukurafanga Virgin Land [New Ireland District],5461377,A1345,T243,1904 – 1957,2024-07-10
Vunakambi and Vunacoco Plantations [New Britain District],5461264,A1345,T92,1910 – 1965,2024-07-10
New Massawa Plantations - Ramandu Trading Stn [Station] [New Britain District],5461233,A1345,T57 PART 2,1951 – 1968,2024-07-10
